2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
74961,-0.00089844,-1.99479877,1177.80000000
75000,-0.00093750,-1.99480987,1177.18000000
75039,-0.00090912,-1.99480517,1176.32000000
75078,-0.00097015,-1.99480018,1177.54000000
75117,-0.00090118,-1.99477416,1179.82000000
75156,-0.00098450,-1.99482542,1176.32000000
75195,-0.00103729,-1.99480400,1179.36000000
75234,-0.00098633,-1.99479041,1178.30000000
75273,-0.00101318,-1.99480765,1178.36000000
75312,-0.00099243,-1.99479094,1178.54000000
75351,-0.00104095,-1.99481053,1177.30000000
75390,-0.00099609,-1.99480491,1177.04000000
75429,-0.00111481,-1.99478913,1181.62000000
75468,-0.00106262,-1.99481805,1172.84000000
75507,-0.00111969,-1.99481361,1177.96000000
75546,-0.00105804,-1.99479556,1178.68000000
75585,-0.00101410,-1.99478546,1176.32000000
75624,-0.00108551,-1.99480070,1180.20000000
75663,-0.00092834,-1.99481304,1176.34000000
75702,-0.00088501,-1.99480771,1179.64000000
75741,-0.00104492,-1.99478618,1178.54000000
75780,-0.00102966,-1.99483686,1174.60000000
75819,-0.00105469,-1.99479419,1179.98000000
75858,-0.00111603,-1.99481141,1177.18000000
75897,-0.00114594,-1.99480730,1176.26000000
75936,-0.00097961,-1.99479684,1178.34000000
75975,-0.00103607,-1.99482105,1174.80000000
76014,-0.00101074,-1.99480278,1176.66000000
76053,-0.00102509,-1.99481613,1177.18000000
76092,-0.00100281,-1.99480785,1176.80000000
76131,-0.00095032,-1.99481003,1177.44000000
76170,-0.00093811,-1.99480205,1177.24000000
76209,-0.00102997,-1.99480509,1174.62000000
76248,-0.00090027,-1.99480364,1175.66000000
76287,-0.00099487,-1.99479957,1178.26000000
76326,-0.00098236,-1.99481481,1179.02000000
76365,-0.00101013,-1.99482277,1176.22000000
76404,-0.00106934,-1.99484846,1175.52000000
76443,-0.00105408,-1.99481972,1178.40000000
76482,-0.00101501,-1.99480461,1176.52000000
76521,-0.00097748,-1.99479432,1180.74000000
76560,-0.00095520,-1.99478680,1181.66000000
76599,-0.00102570,-1.99480327,1180.42000000
76638,-0.00089996,-1.99480279,1180.24000000
76677,-0.00097290,-1.99477290,1183.38000000
76716,-0.00093414,-1.99481539,1180.74000000
76755,-0.00090881,-1.99480450,1177.18000000
76794,-0.00089874,-1.99479622,1181.36000000
76833,-0.00079620,-1.99481306,1180.28000000
76872,-0.00088165,-1.99481964,1180.94000000
76911,-0.00089569,-1.99478741,1182.22000000
76950,-0.00091095,-1.99480169,1181.76000000
76989,-0.00104248,-1.99480825,1181.86000000
77028,-0.00096222,-1.99483767,1178.34000000
77067,-0.00091461,-1.99477628,1182.78000000
77106,-0.00108459,-1.99483043,1177.28000000
77145,-0.00098389,-1.99481999,1179.06000000
77184,-0.00099152,-1.99483739,1178.88000000
77223,-0.00092224,-1.99486253,1177.18000000
77262,-0.00098114,-1.99480349,1181.96000000
77301,-0.00095642,-1.99481584,1178.80000000
77340,-0.00106110,-1.99481890,1179.38000000
77379,-0.00105499,-1.99482670,1176.34000000
77418,-0.00104401,-1.99477767,1181.60000000
77457,-0.00107605,-1.99484013,1178.58000000
77496,-0.00115967,-1.99481306,1178.84000000
77535,-0.00112579,-1.99485929,1178.38000000
77574,-0.00102386,-1.99480747,1178.98000000
77613,-0.00119324,-1.99484254,1177.58000000
77652,-0.00107391,-1.99479630,1179.84000000
77691,-0.00115234,-1.99484547,1177.14000000
77730,-0.00116394,-1.99482908,1175.40000000
77769,-0.00108124,-1.99480917,1180.60000000
77808,-0.00102875,-1.99483957,1175.98000000
77847,-0.00101227,-1.99479627,1180.72000000
77886,-0.00107513,-1.99480904,1177.90000000
77925,-0.00104156,-1.99482326,1175.28000000
77964,-0.00104004,-1.99487944,1171.32000000
78003,-0.00118835,-1.99482415,1176.94000000
78042,-0.00113678,-1.99483450,1177.10000000
78081,-0.00114624,-1.99485419,1172.12000000
78120,-0.00111328,-1.99484083,1173.22000000
78159,-0.00106567,-1.99485246,1173.52000000
78198,-0.00103363,-1.99481679,1177.28000000
78237,-0.00105530,-1.99483599,1174.32000000
78276,-0.00093597,-1.99483308,1176.82000000
78315,-0.00087677,-1.99483250,1178.92000000
78354,-0.00079315,-1.99483373,1179.68000000
78393,-0.00089935,-1.99482549,1180.90000000
78432,-0.00089966,-1.99482559,1178.84000000
78471,-0.00100006,-1.99481993,1184.42000000
78510,-0.00096008,-1.99481867,1180.22000000
78549,-0.00097534,-1.99483514,1178.88000000
78588,-0.00091217,-1.99482545,1181.72000000
78627,-0.00088776,-1.99482645,1180.84000000
78666,-0.00095428,-1.99481433,1177.42000000
78705,-0.00093567,-1.99483191,1180.40000000
78744,-0.00101074,-1.99483766,1177.48000000
78783,-0.00099854,-1.99482117,1175.98000000
78822,-0.00101074,-1.99480542,1180.68000000
78861,-0.00105072,-1.99484017,1178.64000000
78900,-0.00103821,-1.99481909,1179.06000000
78939,-0.00105560,-1.99486581,1175.10000000
78978,-0.00106140,-1.99484870,1175.76000000
79017,-0.00114349,-1.99483908,1178.60000000
79056,-0.00113403,-1.99482567,1180.36000000
79095,-0.00118134,-1.99481808,1182.98000000
79134,-0.00118530,-1.99479981,1182.60000000
79173,-0.00114532,-1.99482096,1183.56000000
79212,-0.00105286,-1.99484839,1179.90000000
79251,-0.00113403,-1.99483866,1179.88000000
79290,-0.00113007,-1.99484429,1180.10000000
79329,-0.00116028,-1.99483212,1177.96000000
79368,-0.00110535,-1.99484144,1181.84000000
79407,-0.00112671,-1.99483833,1181.54000000
79446,-0.00116180,-1.99485679,1182.80000000
79485,-0.00124176,-1.99483965,1182.30000000
79524,-0.00108429,-1.99484184,1183.78000000
79563,-0.00125641,-1.99484134,1185.74000000
79602,-0.00120941,-1.99486007,1179.70000000
79641,-0.00126495,-1.99482342,1186.22000000
79680,-0.00118988,-1.99484108,1182.32000000
79719,-0.00122681,-1.99484302,1183.08000000
79758,-0.00124176,-1.99485160,1181.66000000
79797,-0.00119446,-1.99481389,1184.24000000
79836,-0.00121185,-1.99485073,1183.28000000
79875,-0.00119751,-1.99486337,1181.08000000
79914,-0.00126495,-1.99483191,1183.46000000
79953,-0.00125275,-1.99486535,1181.02000000
79992,-0.00126007,-1.99486728,1182.34000000
80031,-0.00126434,-1.99484836,1184.84000000
80070,-0.00122925,-1.99484679,1185.14000000
80109,-0.00127136,-1.99484210,1185.82000000
80148,-0.00126007,-1.99487606,1182.66000000
80187,-0.00125061,-1.99484050,1184.32000000
80226,-0.00135193,-1.99485712,1183.90000000
80265,-0.00124420,-1.99488077,1184.34000000
80304,-0.00125122,-1.99485998,1184.22000000
80343,-0.00134247,-1.99489799,1182.86000000
80382,-0.00131378,-1.99484949,1184.64000000
80421,-0.00128967,-1.99487399,1185.46000000
80460,-0.00138275,-1.99486497,1184.86000000
80499,-0.00130341,-1.99485119,1185.66000000
80538,-0.00139038,-1.99482916,1189.66000000
80577,-0.00126282,-1.99486077,1184.50000000
80616,-0.00143616,-1.99484292,1183.68000000
80655,-0.00132874,-1.99485856,1183.08000000
80694,-0.00120239,-1.99483885,1184.72000000
80733,-0.00114197,-1.99486925,1183.22000000
80772,-0.00123260,-1.99481769,1185.72000000
80811,-0.00121887,-1.99485219,1183.02000000
80850,-0.00121185,-1.99484395,1186.58000000
80889,-0.00126678,-1.99485182,1183.38000000
80928,-0.00127045,-1.99484065,1184.44000000
80967,-0.00128540,-1.99489395,1184.96000000
81006,-0.00128418,-1.99485355,1185.68000000
81045,-0.00127930,-1.99486756,1186.72000000
81084,-0.00132385,-1.99487986,1185.00000000
81123,-0.00137146,-1.99484298,1186.72000000
81162,-0.00129639,-1.99483318,1186.80000000
81201,-0.00135986,-1.99487031,1185.56000000
81240,-0.00130554,-1.99484902,1186.82000000
81279,-0.00132935,-1.99485217,1187.02000000
81318,-0.00128052,-1.99484094,1186.84000000
81357,-0.00126495,-1.99483043,1187.24000000
81396,-0.00130371,-1.99483430,1190.52000000
81435,-0.00145203,-1.99482873,1189.84000000
81474,-0.00139404,-1.99484880,1190.38000000
81513,-0.00144775,-1.99483616,1186.84000000
81552,-0.00135956,-1.99483262,1190.94000000
81591,-0.00136871,-1.99485409,1185.26000000
81630,-0.00138275,-1.99484625,1182.34000000
81669,-0.00134888,-1.99487525,1183.04000000
81708,-0.00142944,-1.99487856,1184.62000000
81747,-0.00146881,-1.99487227,1185.34000000
81786,-0.00142609,-1.99486744,1183.92000000
81825,-0.00141907,-1.99485279,1186.68000000
81864,-0.00124878,-1.99486856,1184.78000000
81903,-0.00134644,-1.99485906,1185.20000000
81942,-0.00138275,-1.99487026,1183.70000000
81981,-0.00134644,-1.99484484,1184.78000000
82020,-0.00134064,-1.99486540,1185.20000000
82059,-0.00122070,-1.99485625,1182.98000000
82098,-0.00124146,-1.99487126,1186.22000000
82137,-0.00126801,-1.99485163,1184.94000000
82176,-0.00130157,-1.99485279,1188.02000000
82215,-0.00134186,-1.99487738,1186.92000000
82254,-0.00129852,-1.99483721,1186.82000000
82293,-0.00143005,-1.99484704,1187.84000000
82332,-0.00142731,-1.99488756,1186.66000000
82371,-0.00136841,-1.99486232,1188.74000000
82410,-0.00134247,-1.99488092,1187.58000000
82449,-0.00138916,-1.99483931,1192.56000000
82488,-0.00131256,-1.99485921,1191.48000000
82527,-0.00126862,-1.99485307,1190.08000000
82566,-0.00135071,-1.99488225,1188.36000000
82605,-0.00123871,-1.99485850,1189.98000000
82644,-0.00129669,-1.99485569,1190.58000000
82683,-0.00123932,-1.99485733,1190.30000000
82722,-0.00127258,-1.99488319,1189.02000000
82761,-0.00117889,-1.99488936,1188.90000000
82800,-0.00119202,-1.99488216,1186.02000000
82839,-0.00122162,-1.99486634,1186.90000000
82878,-0.00123199,-1.99485350,1190.06000000
82917,-0.00126068,-1.99488674,1186.40000000
82956,-0.00127869,-1.99487746,1186.32000000
82995,-0.00120941,-1.99484262,1188.92000000
83034,-0.00132233,-1.99486163,1187.12000000
83073,-0.00122223,-1.99489279,1187.36000000
83112,-0.00124054,-1.99488187,1188.24000000
83151,-0.00119415,-1.99487836,1189.00000000
83190,-0.00119354,-1.99486433,1187.72000000
83229,-0.00126587,-1.99487158,1187.86000000
83268,-0.00120148,-1.99489031,1189.52000000
83307,-0.00126038,-1.99485526,1190.68000000
83346,-0.00119080,-1.99490492,1186.82000000
83385,-0.00137756,-1.99487285,1190.36000000
83424,-0.00130951,-1.99487535,1187.50000000
83463,-0.00132751,-1.99486592,1187.50000000
83502,-0.00129486,-1.99483285,1188.58000000
83541,-0.00138550,-1.99488424,1186.70000000
83580,-0.00138397,-1.99487809,1188.90000000
83619,-0.00138031,-1.99487380,1185.12000000
83658,-0.00136414,-1.99487192,1186.24000000
83697,-0.00128510,-1.99486732,1188.08000000
83736,-0.00127716,-1.99491726,1181.50000000
83775,-0.00131256,-1.99489805,1188.08000000
83814,-0.00137543,-1.99490326,1183.78000000
83853,-0.00132080,-1.99489350,1185.48000000
83892,-0.00138489,-1.99489450,1185.56000000
83931,-0.00149994,-1.99489789,1188.72000000
83970,-0.00128693,-1.99490645,1184.46000000
84009,-0.00131348,-1.99492860,1181.96000000
84048,-0.00126648,-1.99491619,1186.04000000
84087,-0.00127136,-1.99492967,1184.24000000
84126,-0.00122406,-1.99490003,1182.54000000
84165,-0.00123749,-1.99487894,1183.48000000
84204,-0.00121033,-1.99487793,1186.54000000
84243,-0.00128448,-1.99489604,1186.40000000
84282,-0.00121765,-1.99493240,1182.74000000
84321,-0.00114441,-1.99490665,1185.60000000
84360,-0.00125305,-1.99491930,1186.24000000
84399,-0.00130890,-1.99490428,1186.24000000
84438,-0.00128174,-1.99488675,1186.46000000
84477,-0.00128052,-1.99489494,1187.04000000
84516,-0.00121826,-1.99489764,1188.56000000
84555,-0.00126007,-1.99490830,1186.04000000
84594,-0.00135193,-1.99488875,1188.28000000
84633,-0.00138672,-1.99488997,1185.68000000
84672,-0.00141571,-1.99489663,1186.74000000
84711,-0.00141418,-1.99489343,1187.02000000
84750,-0.00141541,-1.99492852,1184.50000000
84789,-0.00132050,-1.99492121,1185.08000000
84828,-0.00136597,-1.99489906,1186.98000000
84867,-0.00130127,-1.99488767,1187.20000000
84906,-0.00130005,-1.99490955,1188.90000000
84945,-0.00132568,-1.99488484,1189.80000000
84984,-0.00135529,-1.99490795,1190.00000000
85023,-0.00124268,-1.99488421,1190.24000000
85062,-0.00131805,-1.99489269,1187.38000000
85101,-0.00121521,-1.99491360,1184.60000000
85140,-0.00120575,-1.99487526,1192.64000000
85179,-0.00122864,-1.99490307,1188.40000000
85218,-0.00122925,-1.99492508,1184.78000000
85257,-0.00128540,-1.99488725,1189.34000000
85296,-0.00132141,-1.99490562,1189.00000000
85335,-0.00138580,-1.99489542,1188.26000000
85374,-0.00132050,-1.99491450,1188.46000000
85413,-0.00136017,-1.99491084,1186.68000000
85452,-0.00127289,-1.99490523,1190.00000000
85491,-0.00143066,-1.99489137,1188.52000000
85530,-0.00128998,-1.99489449,1190.16000000
85569,-0.00126068,-1.99490616,1192.20000000
85608,-0.00131866,-1.99491014,1190.62000000
85647,-0.00134857,-1.99491953,1189.02000000
85686,-0.00121460,-1.99488923,1192.52000000
85725,-0.00136383,-1.99491028,1189.26000000
85764,-0.00128662,-1.99490870,1189.36000000
85803,-0.00119202,-1.99488150,1190.08000000
85842,-0.00124634,-1.99489151,1188.80000000
85881,-0.00118073,-1.99489223,1191.22000000
85920,-0.00127930,-1.99490576,1188.94000000
85959,-0.00121796,-1.99489143,1192.76000000
85998,-0.00119537,-1.99489149,1188.00000000
86037,-0.00121979,-1.99492219,1187.10000000
86076,-0.00122498,-1.99489805,1191.90000000
86115,-0.00116028,-1.99490960,1190.02000000
86154,-0.00124542,-1.99489646,1191.78000000
86193,-0.00113770,-1.99488259,1190.50000000
86232,-0.00119141,-1.99491412,1189.30000000
86271,-0.00121460,-1.99493380,1189.56000000
86310,-0.00124664,-1.99490615,1190.96000000
86349,-0.00124664,-1.99490692,1193.56000000
86388,-0.00130951,-1.99490583,1191.62000000
86427,-0.00125031,-1.99490259,1189.20000000
86466,-0.00127594,-1.99486963,1193.36000000
86505,-0.00129913,-1.99488713,1188.98000000
86544,-0.00127380,-1.99490295,1187.06000000
86583,-0.00130646,-1.99490984,1188.76000000
86622,-0.00135742,-1.99492627,1188.12000000
86661,-0.00138641,-1.99490159,1188.70000000
86700,-0.00131927,-1.99489997,1189.34000000
86739,-0.00136688,-1.99490541,1189.56000000
86778,-0.00134613,-1.99490380,1190.50000000
86817,-0.00131683,-1.99490029,1188.78000000
86856,-0.00125671,-1.99488524,1190.92000000
86895,-0.00124817,-1.99490906,1188.30000000
86934,-0.00115997,-1.99491454,1189.04000000
86973,-0.00115387,-1.99491454,1187.72000000
87012,-0.00125824,-1.99489929,1187.08000000
87051,-0.00121399,-1.99491605,1187.58000000
87090,-0.00125183,-1.99492175,1187.86000000
87129,-0.00128357,-1.99487604,1190.08000000
87168,-0.00113373,-1.99487832,1191.64000000
87207,-0.00119171,-1.99489549,1190.50000000
87246,-0.00116547,-1.99491436,1189.86000000
87285,-0.00120544,-1.99493020,1190.30000000
87324,-0.00126068,-1.99488832,1193.54000000
87363,-0.00124298,-1.99489831,1192.60000000
87402,-0.00124969,-1.99489490,1192.24000000
87441,-0.00123291,-1.99491884,1191.04000000
87480,-0.00121857,-1.99490018,1190.28000000
87519,-0.00127045,-1.99491313,1191.28000000
87558,-0.00121552,-1.99492273,1192.92000000
87597,-0.00119568,-1.99494109,1190.68000000
87636,-0.00115356,-1.99489520,1197.44000000
87675,-0.00120239,-1.99489699,1194.80000000
87714,-0.00113739,-1.99491311,1193.28000000
87753,-0.00115845,-1.99492622,1193.58000000
87792,-0.00121765,-1.99491858,1191.18000000
87831,-0.00121948,-1.99493136,1190.60000000
87870,-0.00119385,-1.99492139,1194.20000000
87909,-0.00117462,-1.99490224,1191.22000000
87948,-0.00118225,-1.99489161,1192.96000000
87987,-0.00124756,-1.99493268,1191.04000000
88026,-0.00110840,-1.99493142,1191.72000000
88065,-0.00112091,-1.99488525,1194.90000000
88104,-0.00125488,-1.99491213,1195.00000000
88143,-0.00121368,-1.99492287,1191.70000000
88182,-0.00117889,-1.99490827,1193.66000000
88221,-0.00119324,-1.99490155,1191.62000000
88260,-0.00117432,-1.99491168,1191.64000000
88299,-0.00118744,-1.99496074,1190.10000000
88338,-0.00117126,-1.99492761,1189.16000000
88377,-0.00120209,-1.99491515,1193.84000000
88416,-0.00112183,-1.99491450,1192.70000000
88455,-0.00114380,-1.99492373,1193.30000000
88494,-0.00112213,-1.99491396,1194.78000000
88533,-0.00125153,-1.99490663,1194.30000000
88572,-0.00123230,-1.99492585,1193.10000000
88611,-0.00115936,-1.99491656,1191.90000000
88650,-0.00119080,-1.99493189,1191.84000000
88689,-0.00124237,-1.99491804,1191.22000000
88728,-0.00117798,-1.99493974,1191.92000000
88767,-0.00125305,-1.99495082,1188.36000000
88806,-0.00122192,-1.99495077,1189.36000000
88845,-0.00130096,-1.99492160,1189.46000000
88884,-0.00124237,-1.99490902,1192.34000000
88923,-0.00122040,-1.99493139,1193.06000000
88962,-0.00120850,-1.99491767,1191.22000000
89001,-0.00121765,-1.99492131,1192.68000000
89040,-0.00121490,-1.99493046,1192.82000000
89079,-0.00132843,-1.99495599,1190.18000000
89118,-0.00131592,-1.99490920,1192.08000000
89157,-0.00130707,-1.99494593,1191.42000000
89196,-0.00119202,-1.99491167,1193.04000000
89235,-0.00133484,-1.99493071,1192.36000000
89274,-0.00129486,-1.99493403,1190.60000000
89313,-0.00133423,-1.99492710,1191.94000000
89352,-0.00127991,-1.99494928,1194.02000000
89391,-0.00128662,-1.99493127,1190.60000000
89430,-0.00128479,-1.99493121,1190.10000000
89469,-0.00131866,-1.99494706,1189.94000000
89508,-0.00132782,-1.99495364,1187.68000000
89547,-0.00132111,-1.99494209,1188.78000000
89586,-0.00128723,-1.99491850,1189.60000000
89625,-0.00126129,-1.99491100,1192.24000000
89664,-0.00141083,-1.99492848,1190.54000000
89703,-0.00132935,-1.99493936,1187.96000000
89742,-0.00141571,-1.99493933,1189.78000000
89781,-0.00124451,-1.99493163,1190.94000000
89820,-0.00123077,-1.99492862,1188.08000000
89859,-0.00128418,-1.99495030,1187.26000000
89898,-0.00126770,-1.99493639,1191.00000000
89937,-0.00127045,-1.99496255,1188.68000000
89976,-0.00127869,-1.99491809,1192.40000000
90015,-0.00122253,-1.99493590,1190.08000000
90054,-0.00130402,-1.99494835,1190.32000000
90093,-0.00133881,-1.99493797,1191.60000000
90132,-0.00127197,-1.99490886,1188.88000000
90171,-0.00117218,-1.99497671,1186.20000000
90210,-0.00119995,-1.99493294,1190.88000000
90249,-0.00129700,-1.99491740,1189.88000000
90288,-0.00117462,-1.99496017,1190.02000000
90327,-0.00118439,-1.99495391,1187.94000000
90366,-0.00123627,-1.99494265,1189.42000000
90405,-0.00125427,-1.99494615,1187.40000000
90444,-0.00114746,-1.99494671,1188.12000000
90483,-0.00130310,-1.99493663,1192.12000000
90522,-0.00128754,-1.99490850,1192.16000000
90561,-0.00148895,-1.99494789,1188.80000000
90600,-0.00143524,-1.99493097,1190.46000000
90639,-0.00129944,-1.99490591,1193.78000000
90678,-0.00142181,-1.99493501,1192.04000000
90717,-0.00133331,-1.99491438,1195.34000000
90756,-0.00118073,-1.99492921,1192.18000000
90795,-0.00129120,-1.99492562,1191.58000000
90834,-0.00123260,-1.99495130,1189.88000000
90873,-0.00108063,-1.99490785,1193.12000000
90912,-0.00113190,-1.99491399,1190.62000000
90951,-0.00109619,-1.99493269,1189.80000000
90990,-0.00110107,-1.99494438,1190.00000000
91029,-0.00112396,-1.99496190,1189.42000000
91068,-0.00110382,-1.99494155,1190.54000000
91107,-0.00113220,-1.99492931,1193.24000000
91146,-0.00114044,-1.99495138,1191.72000000
91185,-0.00123993,-1.99496864,1189.96000000
91224,-0.00113007,-1.99494652,1189.50000000
91263,-0.00113800,-1.99494028,1191.32000000
91302,-0.00114349,-1.99494425,1189.48000000
91341,-0.00105774,-1.99493182,1193.20000000
91380,-0.00112976,-1.99492797,1195.84000000
91419,-0.00095215,-1.99495367,1191.94000000
91458,-0.00110931,-1.99495367,1193.34000000
91497,-0.00091919,-1.99492487,1189.78000000
91536,-0.00107178,-1.99491939,1193.98000000
91575,-0.00111786,-1.99495124,1192.70000000
91614,-0.00114166,-1.99496435,1191.42000000
91653,-0.00114227,-1.99495720,1193.00000000
91692,-0.00115936,-1.99495029,1193.52000000
91731,-0.00115601,-1.99497386,1190.52000000
91770,-0.00125488,-1.99495476,1197.26000000
91809,-0.00110443,-1.99494690,1192.98000000
91848,-0.00108521,-1.99493208,1192.98000000
91887,-0.00101105,-1.99496948,1191.70000000
91926,-0.00111877,-1.99494516,1190.02000000
91965,-0.00106567,-1.99492736,1193.44000000
92004,-0.00109985,-1.99495466,1191.90000000
92043,-0.00109955,-1.99494617,1189.46000000
92082,-0.00120941,-1.99493755,1192.00000000
92121,-0.00119781,-1.99495856,1191.34000000
92160,-0.00121033,-1.99493398,1190.92000000
92199,-0.00122192,-1.99492087,1192.08000000
92238,-0.00122559,-1.99495981,1189.98000000
